Date,High,Low,Open,Close,Volume,Adj_Close
2012-06-18,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-06-19,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,444.0,9.675209999084473
2012-06-20,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-06-21,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-06-22,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-06-25,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-06-26,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,1888.0,9.675209999084473
2012-06-27,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,222.0,9.675209999084473
2012-06-28,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-06-29,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-02,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-03,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-04,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-05,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-06,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,2222.0,9.675209999084473
2012-07-10,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,333.0,9.675209999084473
2012-07-11,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-12,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-13,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-16,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-17,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-18,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-19,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-20,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-23,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-24,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-25,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-26,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-27,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-30,9.675209999084473,9.675209999084473,9.675209999084473,9.675209999084473,0.0,9.675209999084473
2012-07-31,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,1333.0,9.225190162658691
2012-08-01,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-02,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-03,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-06,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-07,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-08,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-09,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-10,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-13,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-14,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-15,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-16,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-17,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
2012-08-20,9.225190162658691,9.225190162658691,9.225190162658691,9.225190162658691,0.0,9.225190162658691
